indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-359,R02,2023-02-28,REG,,44,,,,
IND-359,R02,2023-03-31,REG,,40,,,,
IND-359,R02,2023-04-30,REG,,44,,,,
IND-359,R02,2023-05-31,REG,,44,,,,
IND-359,R02,2023-06-30,REG,,47,,,,
IND-359,R02,2023-07-31,REG,,54,,,,
IND-359,R02,2023-08-31,REG,,55,,,,
IND-359,R03,2022-01-31,REG,,58,,,,
IND-359,R03,2022-02-28,REG,,42,,,,
IND-359,R03,2022-03-31,REG,,51,,,,
IND-359,R03,2022-04-30,REG,,54,,,,
IND-359,R03,2022-05-31,REG,,48,,,,
IND-359,R03,2022-06-30,REG,712,57,,,,
IND-359,R03,2022-07-31,REG,,51,,,,
IND-359,R03,2022-08-31,REG,,53,,,,
IND-359,R03,2022-09-30,REG,,40,,,,
IND-359,R03,2022-10-31,REG,,47,,,,
IND-359,R03,2022-11-30,REG,,33,,,,
IND-359,R03,2022-12-31,REG,,58,,,,
IND-359,R03,2023-01-31,REG,,51,,,,
IND-359,R03,2023-02-28,REG,,40,,,,
IND-359,R03,2023-03-31,REG,,57,,,,
IND-359,R03,2023-04-30,REG,,61,,,,
IND-359,R03,2023-05-31,REG,,42,,,,
IND-359,R03,2023-06-30,REG,,37,,,,
IND-359,R03,2023-07-31,REG,,36,,,,
IND-359,R03,2023-08-31,REG,,51,,,,
IND-359,R04,2022-01-31,REG,,83,,,,
IND-359,R04,2022-02-28,REG,,57,,,,
IND-359,R04,2022-03-31,REG,,81,,,,
IND-359,R04,2022-04-30,REG,,86,,,,
IND-359,R04,2022-05-31,REG,,87,,,,
IND-359,R04,2022-06-30,REG,1008,79,,,,
IND-359,R04,2022-07-31,REG,,74,,,,
IND-359,R04,2022-08-31,REG,,91,,,,
IND-359,R04,2022-09-30,REG,,66,,,,
IND-359,R04,2022-10-31,REG,,87,,,,
IND-359,R04,2022-11-30,REG,,98,,,,
IND-359,R04,2022-12-31,REG,,144,,,,
IND-359,R04,2023-01-31,REG,,101,,,,
IND-359,R04,2023-02-28,REG,,86,,,,
IND-359,R04,2023-03-31,REG,,82,,,,
IND-359,R04,2023-04-30,REG,,86,,,,
IND-359,R04,2023-05-31,REG,,97,,,,
IND-359,R04,2023-06-30,REG,,83,,,,
IND-359,R04,2023-07-31,REG,,111,,,,
IND-359,R04,2023-08-31,REG,,88,,,,
IND-359,R06,2022-01-31,REG,,37,,,,
IND-359,R06,2022-02-28,REG,,29,,,,
IND-359,R06,2022-03-31,REG,,23,,,,
IND-359,R06,2022-04-30,REG,,30,,,,
IND-359,R06,2022-05-31,REG,,42,,,,
IND-359,R06,2022-06-30,REG,442,37,,,,
IND-359,R06,2022-07-31,REG,,38,,,,
IND-359,R06,2022-08-31,REG,,30,,,,
IND-359,R06,2022-09-30,REG,,29,,,,
IND-359,R06,2022-10-31,REG,,31,,,,
IND-359,R06,2022-11-30,REG,,23,,,,
IND-359,R06,2022-12-31,REG,,35,,,,
IND-359,R06,2023-01-31,REG,,45,,,,
IND-359,R06,2023-02-28,REG,,48,,,,
IND-359,R06,2023-03-31,REG,,32,,,,
IND-359,R06,2023-04-30,REG,,38,,,,
IND-359,R06,2023-05-31,REG,,53,,,,
IND-359,R06,2023-06-30,REG,,23,,,,
IND-359,R06,2023-07-31,REG,,53,,,,
IND-359,R06,2023-08-31,REG,,39,,,,
IND-359,R11,2022-01-31,REG,,3024,,,,
IND-359,R11,2022-02-28,REG,,2822,,,,
IND-359,R11,2022-03-31,REG,,3314,,,,
IND-359,R11,2022-04-30,REG,,3008,,,,
IND-359,R11,2022-05-31,REG,,3556,,,,
IND-359,R11,2022-06-30,REG,37616,3470,,,,
IND-359,R11,2022-07-31,REG,,3221,,,,
IND-359,R11,2022-08-31,REG,,2531,,,,
IND-359,R11,2022-09-30,REG,,3078,,,,
IND-359,R11,2022-10-31,REG,,2935,,,,
IND-359,R11,2022-11-30,REG,,2786,,,,
IND-359,R11,2022-12-31,REG,,2768,,,,
IND-359,R11,2023-01-31,REG,,2895,,,,
IND-359,R11,2023-02-28,REG,,2666,,,,
IND-359,R11,2023-03-31,REG,,3078,,,,
IND-359,R11,2023-04-30,REG,,2586,,,,
IND-359,R11,2023-05-31,REG,,2892,,,,
IND-359,R11,2023-06-30,REG,,3168,,,,
IND-359,R11,2023-07-31,REG,,3027,,,,
IND-359,R11,2023-08-31,REG,,2627,,,,
IND-359,R24,2022-01-31,REG,,250,,,,
IND-359,R24,2022-02-28,REG,,252,,,,
IND-359,R24,2022-03-31,REG,,298,,,,
IND-359,R24,2022-04-30,REG,,303,,,,
IND-359,R24,2022-05-31,REG,,320,,,,
IND-359,R24,2022-06-30,REG,3382,335,,,,
IND-359,R24,2022-07-31,REG,,279,,,,
IND-359,R24,2022-08-31,REG,,276,,,,
IND-359,R24,2022-09-30,REG,,328,,,,
IND-359,R24,2022-10-31,REG,,374,,,,
IND-359,R24,2022-11-30,REG,,372,,,,
IND-359,R24,2022-12-31,REG,,276,,,,
IND-359,R24,2023-01-31,REG,,292,,,,
IND-359,R24,2023-02-28,REG,,300,,,,
IND-359,R24,2023-03-31,REG,,366,,,,
IND-359,R24,2023-04-30,REG,,322,,,,
IND-359,R24,2023-05-31,REG,,461,,,,
IND-359,R24,2023-06-30,REG,,394,,,,
IND-359,R24,2023-07-31,REG,,389,,,,
IND-359,R24,2023-08-31,REG,,379,,,,
IND-359,R27,2022-01-31,REG,,241,,,,
IND-359,R27,2022-02-28,REG,,245,,,,
IND-359,R27,2022-03-31,REG,,300,,,,
IND-359,R27,2022-04-30,REG,,298,,,,
IND-359,R27,2022-05-31,REG,,340,,,,
IND-359,R27,2022-06-30,REG,3496,331,,,,
IND-359,R27,2022-07-31,REG,,348,,,,
IND-359,R27,2022-08-31,REG,,336,,,,
IND-359,R27,2022-09-30,REG,,309,,,,
IND-359,R27,2022-10-31,REG,,346,,,,
IND-359,R27,2022-11-30,REG,,280,,,,
IND-359,R27,2022-12-31,REG,,268,,,,
IND-359,R27,2023-01-31,REG,,273,,,,
IND-359,R27,2023-02-28,REG,,225,,,,
IND-359,R27,2023-03-31,REG,,295,,,,
IND-359,R27,2023-04-30,REG,,299,,,,
IND-359,R27,2023-05-31,REG,,347,,,,
IND-359,R27,2023-06-30,REG,,363,,,,
IND-359,R27,2023-07-31,REG,,328,,,,
IND-359,R27,2023-08-31,REG,,313,,,,
IND-359,R28,2022-01-31,REG,,324,,,,
IND-359,R28,2022-02-28,REG,,313,,,,
IND-359,R28,2022-03-31,REG,,312,,,,
IND-359,R28,2022-04-30,REG,,402,,,,
IND-359,R28,2022-05-31,REG,,389,,,,
IND-359,R28,2022-06-30,REG,4251,425,,,,
IND-359,R28,2022-07-31,REG,,365,,,,
IND-359,R28,2022-08-31,REG,,398,,,,
IND-359,R28,2022-09-30,REG,,360,,,,
IND-359,R28,2022-10-31,REG,,476,,,,
IND-359,R28,2022-11-30,REG,,451,,,,
IND-359,R28,2022-12-31,REG,,382,,,,
IND-359,R28,2023-01-31,REG,,347,,,,
IND-359,R28,2023-02-28,REG,,332,,,,
IND-359,R28,2023-03-31,REG,,383,,,,
IND-359,R28,2023-04-30,REG,,395,,,,
IND-359,R28,2023-05-31,REG,,440,,,,
IND-359,R28,2023-06-30,REG,,452,,,,
IND-359,R28,2023-07-31,REG,,477,,,,
IND-359,R28,2023-08-31,REG,,443,,,,
IND-359,R32,2022-01-31,REG,,1014,,,,
IND-359,R32,2022-02-28,REG,,940,,,,
IND-359,R32,2022-03-31,REG,,1165,,,,
IND-359,R32,2022-04-30,REG,,977,,,,
IND-359,R32,2022-05-31,REG,,1082,,,,
IND-359,R32,2022-06-30,REG,12559,1085,,,,
IND-359,R32,2022-07-31,REG,,911,,,,
IND-359,R32,2022-08-31,REG,,926,,,,
IND-359,R32,2022-09-30,REG,,1031,,,,
IND-359,R32,2022-10-31,REG,,1135,,,,
IND-359,R32,2022-11-30,REG,,1114,,,,
IND-359,R32,2022-12-31,REG,,1007,,,,
IND-359,R32,2023-01-31,REG,,1084,,,,
IND-359,R32,2023-02-28,REG,,914,,,,
IND-359,R32,2023-03-31,REG,,1085,,,,
IND-359,R32,2023-04-30,REG,,995,,,,
IND-359,R32,2023-05-31,REG,,1139,,,,
IND-359,R32,2023-06-30,REG,,1109,,,,
IND-359,R32,2023-07-31,REG,,1201,,,,
IND-359,R32,2023-08-31,REG,,1170,,,,
IND-359,R44,2022-01-31,REG,,433,,,,
IND-359,R44,2022-02-28,REG,,408,,,,
IND-359,R44,2022-03-31,REG,,526,,,,
IND-359,R44,2022-04-30,REG,,470,,,,
IND-359,R44,2022-05-31,REG,,596,,,,
IND-359,R44,2022-06-30,REG,5989,569,,,,
IND-359,R44,2022-07-31,REG,,538,,,,
IND-359,R44,2022-08-31,REG,,534,,,,
IND-359,R44,2022-09-30,REG,,551,,,,
IND-359,R44,2022-10-31,REG,,545,,,,
IND-359,R44,2022-11-30,REG,,482,,,,
IND-359,R44,2022-12-31,REG,,455,,,,
IND-359,R44,2023-01-31,REG,,477,,,,
IND-359,R44,2023-02-28,REG,,389,,,,
IND-359,R44,2023-03-31,REG,,566,,,,
IND-359,R44,2023-04-30,REG,,522,,,,
IND-359,R44,2023-05-31,REG,,583,,,,
IND-359,R44,2023-06-30,REG,,575,,,,
IND-359,R44,2023-07-31,REG,,575,,,,
IND-359,R44,2023-08-31,REG,,601,,,,
IND-359,R52,2022-01-31,REG,,486,,,,
IND-359,R52,2022-02-28,REG,,532,,,,
IND-359,R52,2022-03-31,REG,,602,,,,
IND-359,R52,2022-04-30,REG,,635,,,,
IND-359,R52,2022-05-31,REG,,749,,,,
IND-359,R52,2022-06-30,REG,7349,707,,,,
IND-359,R52,2022-07-31,REG,,703,,,,
IND-359,R52,2022-08-31,REG,,637,,,,
IND-359,R52,2022-09-30,REG,,765,,,,
IND-359,R52,2022-10-31,REG,,666,,,,
IND-359,R52,2022-11-30,REG,,605,,,,
IND-359,R52,2022-12-31,REG,,556,,,,
IND-359,R52,2023-01-31,REG,,564,,,,
IND-359,R52,2023-02-28,REG,,508,,,,
IND-359,R52,2023-03-31,REG,,600,,,,
IND-359,R52,2023-04-30,REG,,672,,,,
IND-359,R52,2023-05-31,REG,,822,,,,
IND-359,R52,2023-06-30,REG,,893,,,,
IND-359,R52,2023-07-31,REG,,730,,,,
IND-359,R52,2023-08-31,REG,,733,,,,
IND-359,R53,2022-01-31,REG,,200,,,,
IND-359,R53,2022-02-28,REG,,259,,,,
IND-359,R53,2022-03-31,REG,,299,,,,
IND-359,R53,2022-04-30,REG,,310,,,,
IND-359,R53,2022-05-31,REG,,424,,,,
IND-359,R53,2022-06-30,REG,3624,384,,,,
IND-359,R53,2022-07-31,REG,,366,,,,
IND-359,R53,2022-08-31,REG,,441,,,,
IND-359,R53,2022-09-30,REG,,320,,,,
IND-359,R53,2022-10-31,REG,,346,,,,
IND-359,R53,2022-11-30,REG,,318,,,,
IND-359,R53,2022-12-31,REG,,234,,,,
IND-359,R53,2023-01-31,REG,,299,,,,
IND-359,R53,2023-02-28,REG,,294,,,,
IND-359,R53,2023-03-31,REG,,314,,,,
IND-359,R53,2023-04-30,REG,,313,,,,
IND-359,R53,2023-05-31,REG,,406,,,,
IND-359,R53,2023-06-30,REG,,465,,,,
IND-359,R53,2023-07-31,REG,,406,,,,
IND-359,R53,2023-08-31,REG,,409,,,,
IND-359,R75,2022-01-31,REG,,625,,,,
IND-359,R75,2022-02-28,REG,,607,,,,
IND-359,R75,2022-03-31,REG,,743,,,,
IND-359,R75,2022-04-30,REG,,768,,,,
IND-359,R75,2022-05-31,REG,,845,,,,
IND-359,R75,2022-06-30,REG,8854,884,,,,
IND-359,R75,2022-07-31,REG,,878,,,,
IND-359,R75,2022-08-31,REG,,904,,,,
IND-359,R75,2022-09-30,REG,,812,,,,
IND-359,R75,2022-10-31,REG,,848,,,,
IND-359,R75,2022-11-30,REG,,702,,,,
IND-359,R75,2022-12-31,REG,,700,,,,
IND-359,R75,2023-01-31,REG,,697,,,,
IND-359,R75,2023-02-28,REG,,701,,,,
IND-359,R75,2023-03-31,REG,,823,,,,
IND-359,R75,2023-04-30,REG,,837,,,,
IND-359,R75,2023-05-31,REG,,914,,,,
IND-359,R75,2023-06-30,REG,,945,,,,
IND-359,R75,2023-07-31,REG,,954,,,,
IND-359,R75,2023-08-31,REG,,948,,,,
IND-359,R76,2022-01-31,REG,,727,,,,
IND-359,R76,2022-02-28,REG,,709,,,,
IND-359,R76,2022-03-31,REG,,729,,,,
IND-359,R76,2022-04-30,REG,,875,,,,
IND-359,R76,2022-05-31,REG,,1007,,,,
IND-359,R76,2022-06-30,REG,9884,927,,,,
IND-359,R76,2022-07-31,REG,,970,,,,
IND-359,R76,2022-08-31,REG,,932,,,,
IND-359,R76,2022-09-30,REG,,921,,,,
IND-359,R76,2022-10-31,REG,,928,,,,
IND-359,R76,2022-11-30,REG,,758,,,,
IND-359,R76,2022-12-31,REG,,733,,,,
IND-359,R76,2023-01-31,REG,,776,,,,
IND-359,R76,2023-02-28,REG,,704,,,,
IND-359,R76,2023-03-31,REG,,901,,,,
IND-359,R76,2023-04-30,REG,,912,,,,
IND-359,R76,2023-05-31,REG,,934,,,,
IND-359,R76,2023-06-30,REG,,964,,,,
IND-359,R76,2023-07-31,REG,,968,,,,
IND-359,R76,2023-08-31,REG,,1035,,,,
IND-359,R84,2022-01-31,REG,,1087,,,,
IND-359,R84,2022-02-28,REG,,1112,,,,
IND-359,R84,2022-03-31,REG,,1452,,,,
IND-359,R84,2022-04-30,REG,,1296,,,,
IND-359,R84,2022-05-31,REG,,1503,,,,
IND-359,R84,2022-06-30,REG,15646,1487,,,,
IND-359,R84,2022-07-31,REG,,1443,,,,
IND-359,R84,2022-08-31,REG,,1274,,,,
IND-359,R84,2022-09-30,REG,,1361,,,,
IND-359,R84,2022-10-31,REG,,1504,,,,
IND-359,R84,2022-11-30,REG,,1460,,,,
IND-359,R84,2022-12-31,REG,,1316,,,,
IND-359,R84,2023-01-31,REG,,1307,,,,
IND-359,R84,2023-02-28,REG,,1325,,,,
IND-359,R84,2023-03-31,REG,,1533,,,,
IND-359,R84,2023-04-30,REG,,1589,,,,
IND-359,R84,2023-05-31,REG,,1729,,,,
IND-359,R84,2023-06-30,REG,,1577,,,,
IND-359,R84,2023-07-31,REG,,1559,,,,
IND-359,R84,2023-08-31,REG,,1448,,,,
IND-359,R93,2022-01-31,REG,,1318,,,,
IND-359,R93,2022-02-28,REG,,1256,,,,
IND-359,R93,2022-03-31,REG,,1418,,,,
IND-359,R93,2022-04-30,REG,,1367,,,,
IND-359,R93,2022-05-31,REG,,1507,,,,
IND-359,R93,2022-06-30,REG,17025,1588,,,,
IND-359,R93,2022-07-31,REG,,1603,,,,
IND-359,R93,2022-08-31,REG,,1642,,,,
IND-359,R93,2022-09-30,REG,,1674,,,,
IND-359,R93,2022-10-31,REG,,1599,,,,
IND-359,R93,2022-11-30,REG,,1426,,,,
IND-359,R93,2022-12-31,REG,,1254,,,,
IND-359,R93,2023-01-31,REG,,1237,,,,
IND-359,R93,2023-02-28,REG,,1241,,,,
IND-359,R93,2023-03-31,REG,,1338,,,,
IND-359,R93,2023-04-30,REG,,1460,,,,
IND-359,R93,2023-05-31,REG,,1486,,,,
IND-359,R93,2023-06-30,REG,,1483,,,,
IND-359,R93,2023-07-31,REG,,1541,,,,
IND-359,R93,2023-08-31,REG,,1720,,,,
IND-359,R94,2022-01-31,REG,,35,,,,
IND-359,R94,2022-02-28,REG,,43,,,,
IND-359,R94,2022-03-31,REG,,43,,,,
IND-359,R94,2022-04-30,REG,,32,,,,
IND-359,R94,2022-05-31,REG,,45,,,,
IND-359,R94,2022-06-30,REG,531,49,,,,
IND-359,R94,2022-07-31,REG,,52,,,,
IND-359,R94,2022-08-31,REG,,59,,,,
IND-359,R94,2022-09-30,REG,,51,,,,
IND-359,R94,2022-10-31,REG,,66,,,,
IND-359,R94,2022-11-30,REG,,32,,,,
IND-359,R94,2022-12-31,REG,,43,,,,
IND-359,R94,2023-01-31,REG,,50,,,,
IND-359,R94,2023-02-28,REG,,40,,,,
IND-359,R94,2023-03-31,REG,,47,,,,
IND-359,R94,2023-04-30,REG,,50,,,,
IND-359,R94,2023-05-31,REG,,46,,,,
IND-359,R94,2023-06-30,REG,,40,,,,
IND-359,R94,2023-07-31,REG,,55,,,,
IND-359,R94,2023-08-31,REG,,59,,,,
